1	3920139
1	3920142
1	3920169
1	3920175
1	3920241
1	3920262
1	3920295
1	3920358
1	3920364
1	3920379
1	3920388
1	3920409
1	3920442
1	3920523
1	3920541
1	3920562
1	3920586
1	3920666
1	3920667
1	3920691
1	3920781
1	3920819
1	3921275
1	3921278
1	3921281
1	3921322
1	3921446
1	3921470
1	3921476
1	3921572
1	3921725
1	3921749
1	3921866
1	3921948
1	3921968
1	3921974
1	3921989
1	3922031
1	3922061
1	3922070
1	3922091
1	3922100
1	3922103
1	3922151
1	3922229
1	3922247
1	3922253
1	3922623
1	3922722
1	3922773
1	3922851
1	3922887
1	3922893
1	3922950
1	3923131
1	3923134
1	3923137
1	3923140
1	3923146
1	3923148
1	3923164
1	3923167
1	3923176
1	3923230
1	3923266
1	3923269
1	3923284
1	3923374
1	3923383
1	3923557
1	3923563
1	3923580
1	3923602
1	3923662
1	3923680
1	3923830
1	3923833
1	3923857
1	3923875
1	3923877
1	3923905
1	3923929
1	3923938
1	3924422
1	3924461
1	3924500
1	3924557
1	3924611
1	3924683
1	3924764
1	3924842
1	3924905
1	3924950
1	3924959
1	3924974
1	3925184
1	3925310
1	3925563
1	3925684
1	3925711
1	3925780
1	3925786
1	3925858
1	3925861
1	3925918
1	3925939
1	3925952
1	3925988
1	3926028
1	3926033
1	3926086
1	3926107
1	3926323
1	3926371
1	3926782
1	3926893
1	3926932
1	3926950
1	3926953
1	3927004
1	3927091
1	3927247
1	3927292
1	3927349
1	3927412
1	3927517
1	3927847
1	3928057
1	3928058
1	3928098
1	3928099
1	3928100
1	3928101
1	3928106
1	3928108
1	3928109
1	3928113
1	3928115
1	3928116
1	3928125
1	3928137
1	3928168
1	3928172
1	3928429
1	3928441
1	3928444
1	3928464
1	3928542
1	3928593
1	3928719
1	3928749
1	3929036
1	3929051
1	3929071
1	3929083
1	3929092
1	3929110
1	3929141
1	3929269
1	3929310
1	3929389
1	3929446
1	3929476
1	3929479
1	3929494
1	3929499
1	3929509
1	3929524
1	3929556
1	3929578
1	3929679
1	3929722
1	3929740
1	3929785
1	3929830
1	3929921
1	3929927
1	3929974
1	3930016
1	3930084
1	3930102
1	3930109
1	3930136
1	3930164
1	3930195
1	3930199
1	3930202
1	3930208
1	3930277
1	3930433
1	3930442
1	3930459
1	3930472
1	3930474
1	3930502
1	3930534
1	3930583
1	3930598
1	3930655
1	3930676
1	3930682
1	3930730
1	3930801
1	3930823
1	3930825
1	3930834
1	3930903
1	3930955
1	3930984
1	3931138
1	3931168
1	3931179
1	3931180
1	3931219
1	3931225
1	3931227
1	3931234
1	3931246
1	3931255
1	3931278
1	3931294
1	3931304
1	3931305
1	3931306
1	3931315
1	3931317
1	3931323
1	3931365
1	3931366
1	3931368
1	3931372
1	3931376
1	3931393
1	3931399
1	3931405
1	3931416
1	3931420
1	3931438
1	3931439
1	3931450
1	3931468
1	3931477
1	3931525
1	3931536
1	3931537
1	3931540
1	3931543
1	3931546
1	3931552
1	3931555
1	3931582
1	3931618
1	3931624
1	3931654
1	3931663
1	3931681
1	3931684
1	3931687
1	3931690
1	3931695
1	3931702
1	3931708
1	3931720
1	3931726
1	3931753
1	3931777
1	3931780
1	3931782
1	3931788
1	3931798
1	3931801
1	3931818
1	3931833
1	3931834
1	3931840
1	3931843
1	3931852
1	3931864
1	3931870
1	3931879
1	3931885
1	3931896
1	3931909
1	3931951
1	3931980
1	3932004
1	3932126
1	3932146
1	3932170
1	3932182
1	3932185
1	3932244
1	3932287
1	3932410
1	3932413
1	3932419
1	3932434
1	3932473
1	3932500
1	3932506
1	3932518
1	3932519
1	3932554
1	3932562
1	3932619
1	3932659
1	3932704
1	3932743
1	3932806
1	3932838
1	3932877
1	3932890
1	3932893
1	3932908
1	3932938
1	3932947
1	3932989
1	3933042
1	3933072
1	3933121
1	3933124
1	3933139
1	3933142
1	3933146
1	3933151
1	3933154
1	3933175
1	3933178
1	3933199
1	3933229
1	3933232
1	3933235
1	3933262
1	3933271
1	3933319
1	3933393
1	3933445
1	3933457
1	3933469
1	3933475
1	3933502
1	3933517
1	3933520
1	3933523
1	3933607
1	3933637
1	3933664
1	3933671
1	3933682
1	3933688
1	3933736
1	3933766
1	3933784
1	3933787
1	3933826
1	3933835
1	3933850
1	3933861
1	3933877
1	3933894
1	3933901
1	3933907
1	3933910
1	3933916
1	3933922
1	3933976
1	3933982
1	3934030
1	3934047
1	3934048
1	3934054
1	3934057
1	3934066
1	3934069
1	3934072
1	3934075
1	3934141
1	3934237
1	3934288
1	3934324
1	3934326
1	3934438
1	3934440
1	3934566
1	3934581
1	3934600
1	3934627
1	3934930
1	3934933
1	3935005
1	3935026
1	3935056
1	3935071
1	3935074
1	3935089
1	3935138
1	3935197
1	3935203
1	3935232
1	3935254
1	3935380
1	3935389
1	3935399
1	3935437
1	3935569
1	3935633
1	3935635
1	3935658
1	3935689
1	3935766
1	3935773
1	3935803
1	3935848
1	3935869
1	3935887
1	3935890
1	3935929
1	3936001
1	3936043
1	3936049
1	3936096
1	3936301
1	3936366
1	3936706
1	3936907
1	3936958
1	3936997
1	3937204
1	3937377
1	3937401
1	3937423
1	3937453
1	3937457
1	3937459
1	3937463
1	3937507
1	3937512
1	3937517
1	3937520
1	3937521
1	3937802
1	3937808
1	3937811
1	3937814
1	3937815
1	3937817
1	3937818
1	3937827
1	3937829
1	3937832
1	3937928
1	3937985
1	3938012
1	3938015
1	3938020
1	3938027
1	3938042
1	3938061
1	3938084
1	3938092
1	3938099
1	3938126
1	3938151
1	3938227
1	3938393
1	3938399
1	3938481
1	3938482
1	3938504
1	3938542
1	3938620
1	3938665
1	3938682
1	3938707
1	3938710
1	3938731
1	3938749
1	3938755
1	3938761
1	3938770
1	3938778
1	3938818
1	3938839
1	3938848
1	3938875
1	3938935
1	3938974
1	3939021
1	3939061
1	3939064
1	3939256
1	3939367
1	3939513
1	3939531
1	3939564
1	3939582
1	3939600
1	3939606
1	3939689
1	3939789
1	3939803
1	3939809
1	3939879
1	3939967
1	3939969
1	3939978
1	3939990
1	3939993
1	3940005
1	3940047
1	3940056
1	3940074
1	3940077
1	3940080
1	3940104
1	3940140
1	3940143
1	3940164
1	3940167
1	3940182
1	3940190
1	3940191
1	3940209
1	3940215
1	3940221
1	3940224
1	3940239
1	3940272
1	3940277
1	3940278
1	3940281
1	3940292
1	3940293
1	3940308
1	3940323
1	3940332
1	3940362
1	3940368
1	3940377
1	3940380
1	3940383
1	3940389
1	3940416
1	3940422
1	3940427
1	3940428
1	3940437
1	3940440
1	3940442
1	3940446
1	3940458
1	3940467
1	3940470
1	3940476
1	3940479
1	3940485
1	3940491
1	3940499
1	3940515
1	3940517
1	3940518
1	3940524
1	3940527
1	3940539
1	3940551
1	3940587
1	3940921
1	3940926
1	3940927
1	3940942
1	3940945
1	3940988
1	3941093
1	3941132
1	3941241
1	3941373
1	3941454
1	3941573
1	3941652
1	3941733
1	3941787
1	3941829
1	3941901
1	3941922
1	3942102
1	3942144
1	3942239
1	3942402
1	3942552
1	3942801
1	3942882
1	3942968
1	3943023
1	3943227
1	3943494
1	3943521
1	3943580
1	3943706
1	3943859
1	3944170
1	3944185
1	3944407
1	3944763
1	3944838
1	3944904
1	3944915
1	3945033
1	3945075
1	3945078
1	3945096
1	3945315
1	3945393
1	3945396
1	3945399
1	3946150
1	3946333
1	3946566
1	3946576
1	3946598
1	3946606
1	3946614
1	3946634
1	3946635
1	3946675
1	3946762
1	3946777
1	3946863
1	3946888
1	3946966
1	3947035
1	3947245
1	3947272
1	3947335
1	3947571
1	3947787
1	3947817
1	3947946
1	3947985
1	3947991
1	3948075
1	3948141
1	3948380
1	3948386
1	3948389
1	3948392
1	3948395
1	3948413
1	3948434
1	3948451
1	3948489
1	3948490
1	3948493
1	3948497
1	3948499
1	3948503
1	3948505
1	3948529
1	3948551
1	3948611
1	3948644
1	3948731
1	3948745
1	3948926
1	3948975
1	3949004
1	3949025
1	3949037
1	3949071
1	3949072
1	3949087
1	3949246
1	3949361
1	3949363
1	3949394
1	3949442
1	3949475
1	3949504
1	3949571
1	3949583
1	3949598
1	3949628
1	3949694
1	3949700
1	3949726
1	3949742
1	3949781
1	3949826
1	3949886
1	3949898
1	3949900
1	3949907
1	3949940
1	3949988
1	3950006
1	3950021
1	3950039
1	3950084
1	3950099
1	3950102
1	3950158
1	3950162
1	3950183
1	3950226
1	3950234
1	3950287
1	3950400
1	3950496
1	3950539
1	3950632
1	3950656
1	3950686
1	3950773
1	3950781
1	3951150
1	3951728
1	3951742
1	3951745
1	3951771
1	3951805
1	3951880
1	3951920
1	3951968
1	3952060
1	3952087
1	3952135
1	3952222
1	3952239
1	3952273
1	3952299
1	3952309
1	3952317
1	3952483
1	3952598
1	3952599
1	3952612
1	3952642
1	3952696
1	3952747
1	3952792
1	3952848
1	3952922
1	3952923
1	3952960
1	3952990
1	3952999
1	3953014
1	3953020
1	3953065
1	3953161
1	3953188
1	3953211
1	3953290
1	3953314
1	3953326
1	3953328
1	3953377
1	3953445
1	3953456
1	3960435
1	3960446
1	3960447
1	3960448
1	3960454
1	3960455
1	3960456
1	3960473
1	3960474
1	3960479
1	3960506
1	3960545
1	3960547
1	3960574
1	3960589
1	3960598
1	3960664
1	3960673
1	3960766
1	3960772
1	3960835
1	3960856
1	3960883
1	3960884
1	3960931
1	3961128
1	3961158
1	3961224
1	3961227
1	3961266
1	3961269
1	3961347
1	3961395
1	3961404
1	3961464
1	3961467
1	3961482
1	3961485
1	3961515
1	3961551
1	3961593
1	3961599
1	3961623
1	3961656
1	3961761
1	3961767
1	3961791
1	3961809
1	3961839
1	3961878
1	3961881
1	3961965
1	3962440
1	3962524
1	3962539
1	3962586
1	3962592
1	3962680
1	3962736
1	3962850
1	3962889
1	3963012
1	3963021
1	3963174
1	3963328
1	3963330
1	3963339
1	3963345
1	3963354
1	3963507
1	3963540
1	3963610
1	3963614
1	3963694
1	3963705
1	3963758
1	3963767
1	3963772
1	3963784
1	3963846
1	3963876
1	3963969
1	3964304
1	3964370
1	3964436
1	3964487
1	3964496
1	3964502
1	3964517
1	3964541
1	3964556
1	3964562
1	3964565
1	3964586
1	3964595
1	3964619
1	3964622
1	3964631
1	3964682
1	3964831
1	3964832
1	3964835
1	3964838
1	3964847
1	3965108
1	3965200
1	3965222
1	3965306
1	3965309
1	3965336
1	3965337
1	3965339
1	3965408
1	3965411
1	3965485
1	3965534
1	3965592
1	3965598
1	3965700
1	3965721
1	3965727
1	3965742
1	3965787
1	3965853
1	3965919
1	3965934
1	3966009
1	3966030
1	3966053
1	3966065
1	3966076
1	3966092
1	3966171
1	3966201
1	3966250
1	3966308
1	3966383
1	3966440
1	3966446
1	3966449
1	3966503
1	3966511
1	3966521
1	3966548
1	3966641
1	3966698
1	3966701
1	3966755
1	3966766
1	3966794
1	3966818
1	3966841
1	3966842
1	3966848
1	3966854
1	3966895
1	3966923
1	3967007
1	3967046
1	3967071
1	3967085
1	3967094
1	3967163
1	3967298
1	3967529
1	3967568
1	3967589
1	3967598
1	3967610
1	3967634
1	3967680
1	3967759
1	3967760
1	3967762
1	3967911
1	3967993
1	3967994
1	3968016
1	3968028
1	3968030
1	3968037
1	3968040
1	3968041
1	3968044
1	3968050
1	3968053
1	3968056
1	3968057
1	3968077
1	3968078
1	3968105
1	3968134
1	3968135
1	3968154
1	3968162
1	3968196
1	3968389
1	3968530
1	3968536
1	3968791
1	3968812
1	3968833
1	3968868
1	3968872
1	3968905
1	3968980
1	3969124
1	3969147
1	3969252
1	3969453
1	3969487
1	3969490
1	3969493
1	3969631
1	3969706
1	3969778
1	3969832
1	3969871
1	3969883
1	3969886
1	3969895
1	3969922
1	3969931
1	3969934
1	3969955
1	3969961
1	3969970
1	3969973
1	3970015
1	3970063
1	3970093
1	3970126
1	3970156
1	3970207
1	3970216
1	3970228
1	3970271
1	3970291
1	3970294
1	3970368
1	3970369
1	3970426
1	3970519
1	3970552
1	3970633
1	3970651
1	3970695
1	3970732
1	3970774
1	3970810
1	3970822
1	3970828
1	3970831
1	3970870
1	3970921
1	3971055
1	3971092
1	3971215
1	3971236
1	3971248
1	3971332
1	3971386
1	3971401
1	3971485
1	3971590
1	3971683
1	3971692
1	3971716
1	3971725
1	3971741
1	3971770
1	3971790
1	3971793
1	3971815
1	3971827
1	3971848
1	3971863
1	3971869
1	3971878
1	3971881
1	3971932
1	3971954
1	3971956
1	3971969
1	3971971
1	3971994
1	3972034
1	3972526
1	3972568
1	3972661
1	3972676
1	3972802
1	3972808
1	3972907
1	3972942
1	3973027
1	3973093
1	3973120
1	3973123
1	3973171
1	3973177
1	3973189
1	3973192
1	3973204
1	3973213
1	3973291
1	3973393
1	3973435
1	3973582
1	3973669
1	3973673
1	3973849
1	3973865
1	3973873
1	3973878
1	3973882
1	3973888
1	3973903
1	3973966
1	3973973
1	3974017
1	3974068
1	3974072
1	3974092
1	3974125
1	3974239
1	3974242
1	3974256
1	3974284
1	3974338
1	3974534
1	3974664
1	3974667
1	3974741
1	3974877
1	3974925
1	3974985
1	3975009
1	3975035
1	3975129
1	3975157
1	3975165
1	3975308
1	3975440
1	3975452
1	3975497
1	3975533
1	3975537
1	3975557
1	3975680
1	3975692
1	3975797
1	3975807
1	3975818
1	3975932
1	3975950
1	3975956
1	3976010
1	3976058
1	3976076
1	3976094
1	3976202
1	3976363
1	3976375
1	3976471
1	3976478
1	3976682
1	3976850
1	3976880
1	3976922
1	3976938
1	3976942
1	3976959
1	3976981
1	3977104
1	3977107
1	3977191
1	3977218
1	3977230
1	3977253
1	3977292
1	3977437
1	3977506
1	3977599
1	3977608
1	3977985
1	3977991
1	3978030
1	3978039
1	3978063
1	3978099
1	3978111
1	3978169
1	3978228
1	3978245
1	3978300
1	3978321
1	3978584
1	3978608
1	3978635
1	3978746
1	3978791
1	3978836
1	3978872
1	3978980
1	3979016
1	3979034
1	3979043
1	3979088
1	3979115
1	3979181
1	3979253
1	3979381
1	3979522
1	3979627
1	3979636
1	3979723
1	3979777
1	3979819
1	3980515
1	3980517
1	3980542
1	3980644
1	3980704
1	3980803
1	3980833
1	3980884
1	3981424
1	3981505
1	3981538
1	3981571
1	3981604
1	3981676
1	3981682
1	3981694
1	3981712
1	3981718
1	3981808
1	3981943
1	3982075
1	3982195
1	3982354
1	3982393
1	3982426
1	3982459
1	3982504
1	3982534
1	3982543
1	3982558
1	3982585
1	3982644
1	3982654
1	3982774
1	3982801
1	3983233
1	3983293
1	3983319
1	3983325
1	3983406
1	3983448
1	3983456
1	3983532
1	3983550
1	3983694
1	3983771
1	3983804
1	3983837
1	3983839
1	3983888
1	3983951
1	3983975
1	3984008
1	3984098
1	3984110
1	3984128
1	3984161
1	3984173
1	3984278
1	3984292
1	3984320
1	3984353
1	3984419
1	3984676
1	3984832
1	3984922
1	3984988
1	3984994
1	3985018
1	3985027
1	3985072
1	3985099
1	3985599
1	3985689
1	3986197
1	3986204
1	3986277
1	3986291
1	3986313
1	3986350
1	3986444
1	3986450
1	3986510
1	3986516
1	3986534
1	3986555
1	3986558
1	3986567
1	3986570
1	3986571
1	3986573
1	3986582
1	3986594
1	3986609
1	3986613
1	3986645
1	3986648
1	3986649
1	3986732
1	3986789
1	3986837
1	3986859
1	3986864
1	3986870
1	3986892
1	3986975
1	3986999
1	3987020
1	3987092
1	3987101
1	3987260
1	3987266
1	3987368
1	3987470
1	3987519
1	3987545
1	3987561
1	3987596
1	3987605
1	3987755
1	3988175
1	3988253
1	3988325
1	3988327
1	3988460
1	3988462
1	3988505
1	3988516
1	3988574
1	3988577
1	3988586
1	3988866
1	3989091
1	3989136
1	3989139
1	3989379
1	3989412
1	3989427
1	3989532
1	3989542
1	3989565
1	3989580
1	3989589
1	3989631
1	3989643
1	3989688
1	3989719
1	3989874
1	3989937
1	3989952
1	3989961
1	3990190
1	3990208
1	3990223
1	3990415
1	3990436
1	3990481
1	3990669
1	3990677
1	3990712
1	3990716
1	3990727
1	3990810
1	3990813
1	3990818
1	3990987
1	3990993
1	3991005
1	3991107
1	3991116
1	3991152
1	3991186
1	3991206
1	3991296
1	3991302
1	3991386
1	3991440
1	3991467
1	3991491
1	3991500
1	3991639
1	3991645
1	3991699
1	3991705
1	3991708
1	3991711
1	3991790
1	3991883
1	3991903
1	3991912
1	3991966
1	3991981
1	3991993
1	3992026
1	3992038
1	3992103
1	3992149
1	3992187
1	3992332
1	3992410
1	3992578
1	3992724
1	3992770
1	3993026
1	3993119
1	3993411
1	3993473
1	3993488
1	3993494
1	3993554
1	3993563
1	3993647
1	3993698
1	3993704
1	3993773
1	3993809
1	3993869
1	3993899
1	3993948
1	3993950
1	3994050
1	3994230
1	3994278
1	3994347
1	3994359
1	3994362
1	3994400
1	3994512
1	3994602
1	3994695
1	3994746
1	3994791
1	3994824
1	3994989
1	3995055
1	3995083
1	3995101
1	3995133
1	3995137
1	3995181
1	3995190
1	3995241
1	3995308
1	3995334
1	3995355
1	3995385
1	3995415
1	3995439
1	3995451
1	3995576
1	3995577
1	3995751
1	3995853
1	3995856
1	3995955
1	3996102
1	3996192
1	3996216
1	3996333
1	3996501
1	3996634
1	3996670
1	3996674
1	3996699
1	3997098
1	3997212
1	3997314
1	3997544
1	3997590
1	3997794
1	3997797
1	3997818
1	3997980
1	3998113
1	3998235
1	3998318
1	3998334
1	3998366
1	3998405
1	3998463
1	3998492
1	3998751
1	3998769
1	3998781
1	3998799
1	3998820
1	3998826
1	3998898
1	3998922
1	3999006
1	3999222
1	3999243
1	3999276
1	3999285
1	3999390
1	3999405
1	3999480
1	3999516
1	3999615
1	3999714
1	3999785
1	4000046
1	4000178
1	4005882
1	4005888
1	4005894
1	4005939
1	4006011
1	4006065
1	4006116
1	4006127
1	4006130
1	4006179
1	4006260
1	4006263
1	4006473
1	4006557
1	4006611
1	4006650
1	4006662
1	4006698
1	4006707
1	4006716
1	4006722
1	4006770
1	4006785
1	4006791
1	4006809
1	4006845
1	4006863
1	4006866
1	4006908
1	4006911
1	4006929
1	4006938
1	4006979
1	4006983
1	4006989
1	4007025
1	4007052
1	4007061
1	4007064
1	4007079
1	4007094
1	4007103
1	4007109
1	4007112
1	4007121
1	4007169
1	4007211
1	4007292
1	4007520
1	4007643
1	4007661
1	4007682
1	4007709
1	4007721
1	4007733
1	4007832
1	4008018
1	4008021
1	4008030
1	4008096
1	4008180
1	4008261
1	4008291
1	4008354
1	4008477
1	4008612
1	4008621
1	4008738
1	4008769
1	4008849
1	4008863
1	4008866
1	4008980
1	4009047
1	4009065
1	4009092
1	4009125
1	4009165
1	4009179
1	4009188
1	4009219
1	4009226
1	4009259
1	4009466
1	4009505
1	4009532
1	4009568
1	4009574
1	4009607
1	4009625
1	4009628
1	4009673
1	4009733
1	4009805
1	4009882
1	4009994
1	4010084
1	4010165
1	4010240
1	4010673
1	4010871
1	4010949
1	4010958
1	4011162
1	4011189
1	4011292
1	4011300
1	4011302
1	4011321
1	4011437
1	4011439
1	4011822
1	4012170
1	4012175
1	4012263
1	4012376
1	4012736
1	4012754
1	4012828
1	4012843
1	4012886
1	4012976
1	4013052
1	4013255
1	4013276
1	4013302
1	4013348
1	4013391
1	4013408
1	4013432
1	4013451
1	4013466
1	4013498
1	4013669
1	4013705
1	4013774
1	4013792
1	4013924
1	4013951
1	4013972
1	4013996
1	4014017
1	4014058
1	4014059
1	4014077
1	4014140
1	4014254
1	4014302
1	4014341
1	4014407
1	4014470
1	4014476
1	4014518
1	4014620
1	4014626
1	4014665
1	4014722
1	4014734
1	4014837
1	4014884
1	4014893
1	4014923
1	4014925
1	4014958
1	4014983
1	4015010
1	4015016
1	4015022
1	4015034
1	4015097
1	4015141
1	4015289
1	4015352
1	4015586
1	4015682
1	4015691
1	4015706
1	4015754
1	4015763
1	4015796
1	4015805
1	4015811
1	4015823
1	4015934
1	4015952
1	4015961
1	4016000
1	4016084
1	4016162
1	4016189
1	4016234
1	4016323
1	4016438
1	4016489
1	4016509
1	4016511
1	4016513
1	4016522
1	4016528
1	4016538
1	4016550
1	4016566
1	4017145
1	4017320
1	4017347
1	4017443
1	4017470
1	4017572
1	4017974
1	4017995
1	4018205
1	4018274
1	4018296
1	4018316
1	4018328
1	4018376
1	4018560
1	4018593
1	4018691
1	4018737
1	4018773
1	4018960
1	4018966
1	4018999
1	4019042
1	4019081
1	4019104
1	4019117
1	4019149
1	4019152
1	4019166
1	4019175
1	4019196
1	4019211
1	4019361
1	4019366
1	4019409
1	4019446
1	4019452
1	4019509
1	4019521
1	4019524
1	4019525
1	4019558
1	4019559
1	4019561
1	4019580
1	4019599
1	4019600
1	4019730
1	4019735
1	4019769
1	4020074
1	4020162
1	4020227
1	4020231
1	4020243
1	4020367
1	4020415
1	4020509
1	4020600
1	4020623
1	4020624
1	4020633
1	4020647
1	4020662
1	4020678
1	4020702
1	4020731
1	4020761
1	4020764
1	4020775
1	4020812
1	4021417
1	4021492
1	4021646
1	4021685
1	4021703
1	4023145
1	4023149
1	4023155
1	4023176
1	4023218
1	4023277
1	4023307
1	4023409
1	4023412
1	4023448
1	4023544
1	4023625
1	4023688
1	4023724
1	4023781
1	4023856
1	4023922
1	4023937
1	4023961
1	4023973
1	4024096
1	4024108
1	4024111
1	4024249
1	4024282
1	4024288
1	4024300
1	4024312
1	4024393
1	4024414
1	4024417
1	4024420
1	4024423
1	4024488
1	4024495
1	4024513
1	4024876
1	4024888
1	4025017
1	4025071
1	4025077
1	4025086
1	4025110
1	4025174
1	4025182
1	4025198
1	4025227
1	4025245
1	4025401
1	4025598
1	4025768
1	4025804
1	4025906
1	4025945
1	4026030
1	4026065
1	4026137
1	4026152
1	4026161
1	4026227
1	4026293
1	4026338
1	4026362
1	4026419
1	4026464
1	4026629
1	4026650
1	4026692
1	4026695
1	4026743
1	4026845
1	4026854
1	4026864
1	4026875
1	4026879
1	4026919
1	4026921
1	4026923
1	4026928
1	4026931
1	4026934
1	4026946
1	4026952
1	4026965
1	4026969
1	4026976
1	4026977
1	4027057
1	4027079
1	4027088
1	4027133
1	4027172
1	4027184
1	4027192
1	4027202
1	4027208
1	4027217
1	4027232
1	4027244
1	4027277
1	4027349
1	4027370
1	4027490
1	4027889
1	4027907
1	4027982
1	4028003
1	4028018
1	4028042
1	4028072
1	4028096
1	4028153
1	4028246
1	4028264
1	4028276
1	4028282
1	4028330
1	4028387
1	4028471
1	4028519
1	4028611
1	4028791
1	4028809
1	4028881
1	4028884
1	4028920
1	4028935
1	4028998
1	4029008
1	4029026
1	4029043
1	4029131
1	4029137
1	4029193
1	4029362
1	4029377
1	4029385
1	4029408
1	4029418
1	4029424
1	4029490
1	4029550
1	4029560
1	4029571
1	4029572
1	4029625
1	4029685
1	4029724
1	4029742
1	4029756
1	4029763
1	4029799
1	4029802
1	4029832
1	4029895
1	4029919
1	4029958
1	4029991
1	4030021
1	4030027
1	4030030
1	4030051
1	4030063
1	4030069
1	4030072
1	4030228
1	4030237
1	4030238
1	4030252
1	4030255
1	4030273
1	4030294
1	4030315
1	4030340
1	4030390
1	4030588
1	4030738
1	4030741
1	4030836
1	4030862
1	4030874
1	4030940
1	4030952
1	4030967
1	4030970
1	4030979
1	4030984
1	4030988
1	4031000
1	4031003
1	4031011
1	4031030
1	4031054
1	4031065
1	4031093
1	4031098
1	4031099
1	4031114
1	4031138
1	4031141
1	4031144
1	4031149
1	4031162
1	4031172
1	4031190
1	4031193
1	4031211
1	4031220
1	4031223
1	4031226
1	4031231
1	4031241
1	4031256
1	4031262
1	4031271
1	4031286
1	4031289
1	4031298
1	4031304
1	4031346
1	4031349
1	4031393
1	4031400
1	4031403
1	4031406
1	4031469
1	4031499
1	4031685
1	4031688
1	4031863
1	4031884
1	4031929
1	4031959
1	4031986
1	4032019
1	4032028
1	4032031
1	4032034
1	4032052
1	4032070
1	4032076
1	4032172
1	4032193
1	4032223
1	4032225
1	4032232
1	4032235
1	4032238
1	4032241
1	4032273
1	4032286
1	4032299
1	4032301
1	4032303
1	4032309
1	4032316
1	4032320
1	4032335
1	4032359
1	4088188
1	4088232
1	4088373
1	4088531
1	4088618
1	4088657
1	4088711
1	4088736
1	4088745
1	4088861
1	4088939
1	4088997
1	4089014
1	4089041
1	4089055
1	4089059
1	4089072
1	4089116
1	4089128
1	4089164
1	4089167
1	4089170
1	4089176
1	4089179
1	4089216
1	4089221
1	4089223
1	4089242
1	4089245
1	4089254
1	4089260
1	4089266
1	4089269
1	4089275
1	4089314
1	4089383
1	4089392
1	4089452
1	4089479
1	4089543
1	4089578
1	4089581
1	4089597
1	4089701
1	4089725
1	4089747
1	4089804
1	4089824
1	4089831
1	4089832
1	4089834
1	4089870
1	4089938
1	4089971
1	4090003
1	4090007
1	4090020
1	4090108
1	4090139
1	4090189
1	4090215
1	4090327
1	4090336
1	4090357
1	4090393
1	4090501
1	4090504
1	4090519
1	4090566
1	4090575
1	4090593
1	4090790
1	4091007
1	4091041
1	4091146
1	4091159
1	4091194
1	4091211
1	4091225
1	4091227
1	4091265
1	4091266
1	4091306
1	4091368
1	4091407
1	4091437
1	4091545
1	4091633
1	4091693
1	4091707
1	4091708
1	4091747
1	4091762
1	4091763
1	4091767
1	4091842
1	4091893
1	4091982
1	4092019
1	4092022
1	4092097
1	4092099
1	4092122
1	4092222
1	4092231
1	4092239
1	4092248
1	4092339
1	4092341
1	4092344
1	4092388
1	4092407
1	4092450
1	4092451
1	4092456
1	4092467
1	4092471
1	4092546
1	4092581
1	4092700
1	4092802
1	4092852
1	4092876
1	4092922
1	4092952
1	4092976
1	4093045
1	4093084
1	4093090
1	4093113
1	4093264
1	4093602
1	4093648
1	4093666
1	4093684
1	4093846
1	4093916
1	4093926
1	4093930
1	4093937
1	4093941
1	4093949
1	4093964
1	4094123
1	4094126
1	4094183
1	4094198
1	4094276
1	4094288
1	4094455
